638,0.941252,0.857770,0.987636,0.949507,0.947357,0.987041,0.981766,0.935040,0.944243,0.419920,0.923865,0.930305,0.939298,0.910991,0.862150,0.958200,0.660908,0.443040,0.584018,0.948099,0.942147,0.978579,0.390236,0.427707,0.434077,0.682900,0.138660,0.507144,0.419340,0.016865,0.000000,0.040645,0.003252,0.000201,0.499705,0.057347,0.000548,0.920379,0.966134,0.973334,1.000634,0.982347,0.929599,0.735815,0.940927,0.980775,0.948385,0.966345,0.930171,0.849798,0.016366,0.000010,0.324609,0.014354,0.000000,0.000000,0.266900,0.150998,0.009023,0.229188,0.290668,0.897578,0.786973,0.990228,0.119058,0.004432,0.855090,0.778827,0.586145,0.336577,0.596441,0.000400,0.155691,0.001298,0.209694,0.053902,0.068824,0.969450,0.820557,0.968744,0.970988,0.982783,0.982875,0.389631,0.952219,0.917020,0.978672,0.131991,0.955902,0.917438,0.061870,0.896490,0.742861,0.421367,0.001532,0.226309,0.961573,0.955365,0.091226,0.001351,0.811854,0.001544,0.750829,0.751445,0.867805,0.882614,0.864548,0.851615,0.710790,0.653049,0.952091,0.934069,0.327828,0.000262,0.114721,0.065525,0.003019,0.108650,0.282671,0.464928,0.679256,0.959492,0.962003,0.976274,0.475373,0.234745,0.512560,0.228798,0.108356,0.970675,0.664985,0.673099,0.867116,0.862648,0.793029,0.788065,0.169858,0.808156,0.773070,0.961642,0.213125,0.435367,0.997218,0.930488,0.837856,0.527440,0.612845,0.956812,0.912470,0.695998,0.177632,0.354877,0.618464,0.775880,0.838121,0.948663,0.941534,0.981030,0.948843,0.961857,0.965403,0.980409,0.972937,0.972548,0.973804,0.992830,0.982448,0.760125,0.821044,0.875322,0.908518,0.916661,0.990347,0.925300,0.996466,0.741652,0.057517,0.052008,0.010020,0.002311,0.001011,0.885863,0.843178,0.373303,0.058224,0.197496,0.271797,0.055674,0.082600,0.025777,0.000277,0.110519,0.824771,0.906764,0.886021,0.977885,0.663426,0.817210,0.918663,0.941209,0.935736,0.936330,0.948169,0.974706,0.626962,0.552100,0.426986,0.001125,0.107053,0.000000,0.012264,0.000000,0.132113,0.267745,0.005136,0.107218,0.347990,0.292275,0.000007,0.503165,0.000010,0.156778,0.022234,0.966945,0.991636,1.001261,0.975877,0.972654,0.965931,0.972675,0.673707,0.899467,0.970837,0.917002,0.090047,0.979219,0.944730,0.881881,0.097561
639,0.942549,0.860939,0.987619,0.947857,0.947464,0.987233,0.981782,0.934716,0.944656,0.421736,0.926269,0.930843,0.940701,0.911367,0.864629,0.958570,0.666797,0.458939,0.589743,0.948616,0.943213,0.979940,0.402649,0.435503,0.445092,0.690775,0.147860,0.507551,0.419897,0.018610,0.000000,0.044419,0.003759,0.000249,0.499302,0.057969,0.000575,0.918576,0.965888,0.972126,1.001860,0.981268,0.929234,0.740772,0.940907,0.980868,0.948027,0.966457,0.930183,0.853435,0.016661,0.000003,0.327945,0.014994,0.000000,0.000000,0.266900,0.151743,0.009225,0.240650,0.298790,0.901098,0.786985,0.990118,0.121460,0.004908,0.858515,0.779088,0.596278,0.349953,0.596996,0.000400,0.159427,0.001403,0.221246,0.054813,0.071058,0.969635,0.823059,0.969116,0.968950,0.982870,0.981692,0.393387,0.951724,0.917376,0.978618,0.139774,0.955354,0.917856,0.065948,0.897431,0.750101,0.432160,0.001620,0.236754,0.961132,0.954803,0.098902,0.001569,0.816989,0.001622,0.755140,0.752540,0.869007,0.882604,0.864319,0.851220,0.711163,0.653452,0.952516,0.934894,0.339328,0.000328,0.120627,0.067582,0.003356,0.110019,0.284433,0.466588,0.680020,0.957939,0.964442,0.975724,0.477816,0.238083,0.514706,0.231513,0.110266,0.969591,0.663724,0.672947,0.867055,0.862675,0.794700,0.786633,0.178137,0.808329,0.775329,0.960800,0.213840,0.438328,0.998628,0.930446,0.837889,0.530219,0.614583,0.955498,0.915374,0.700243,0.178781,0.355845,0.618710,0.775531,0.838105,0.950465,0.941067,0.981303,0.948823,0.961882,0.965503,0.980356,0.972618,0.972475,0.974043,0.991567,0.981282,0.760114,0.821023,0.875306,0.908509,0.916632,0.990001,0.924964,0.997421,0.743651,0.058407,0.052821,0.010273,0.002551,0.001055,0.887532,0.847038,0.386798,0.063852,0.208442,0.272238,0.058663,0.084555,0.026181,0.000289,0.116848,0.824883,0.906725,0.886058,0.978484,0.663460,0.817203,0.918322,0.943492,0.936248,0.934655,0.948184,0.975604,0.635307,0.562920,0.434461,0.001350,0.108161,0.000000,0.013843,0.000000,0.140505,0.268443,0.005276,0.110939,0.353410,0.294257,0.000002,0.507733,0.000003,0.157630,0.022897,0.966924,0.992859,1.001660,0.975297,0.972734,0.966056,0.973318,0.677349,0.900578,0.973155,0.918337,0.091346,0.979917,0.945086,0.885480,0.105178
640,0.943800,0.864000,0.987600,0.946900,0.947500,0.987300,0.981800,0.934600,0.945100,0.423200,0.928500,0.931400,0.941200,0.911500,0.866400,0.958700,0.672400,0.474700,0.595300,0.949100,0.944200,0.981200,0.415200,0.443300,0.455900,0.698400,0.157200,0.507700,0.420100,0.020400,0.000000,0.048300,0.004300,0.000300,0.498800,0.058400,0.000600,0.916800,0.965800,0.971200,1.002300,0.980200,0.929100,0.745300,0.940900,0.980900,0.947900,0.966600,0.930200,0.856800,0.016900,0.000000,0.330800,0.015600,0.000000,0.000000,0.266900,0.152100,0.009400,0.252400,0.307000,0.904300,0.787000,0.990000,0.123600,0.005400,0.861900,0.779400,0.606200,0.363200,0.597200,0.000400,0.162900,0.001500,0.232800,0.055600,0.073200,0.969700,0.825300,0.969500,0.967200,0.982900,0.980600,0.397100,0.951200,0.917500,0.978600,0.147500,0.954800,0.918000,0.070000,0.898400,0.756900,0.442900,0.001700,0.247100,0.960700,0.954600,0.106800,0.001800,0.822000,0.001700,0.759300,0.753700,0.870000,0.882600,0.864100,0.850800,0.711300,0.653600,0.953000,0.935700,0.350800,0.000400,0.126400,0.069500,0.003700,0.111200,0.285700,0.467500,0.680300,0.956600,0.966700,0.975200,0.480100,0.241200,0.516400,0.233900,0.112000,0.969200,0.662400,0.672800,0.867000,0.862700,0.796300,0.785200,0.186300,0.808500,0.777500,0.960500,0.214100,0.441300,0.999500,0.930400,0.837900,0.532900,0.616200,0.954500,0.917900,0.704300,0.179500,0.356200,0.618800,0.775100,0.838100,0.952200,0.940900,0.981400,0.948800,0.961900,0.965600,0.980300,0.972500,0.972400,0.974300,0.990400,0.980300,0.760100,0.821000,0.875300,0.908500,0.916600,0.989700,0.924600,0.997800,0.745200,0.059200,0.053500,0.010500,0.002800,0.001100,0.889400,0.850600,0.400300,0.069700,0.219400,0.272400,0.061600,0.086400,0.026500,0.000300,0.123100,0.825000,0.906700,0.886100,0.978700,0.663500,0.817200,0.918200,0.945500,0.936800,0.933200,0.948200,0.976400,0.643400,0.573500,0.442000,0.001600,0.109100,0.000000,0.015500,0.000000,0.148900,0.269100,0.005400,0.114400,0.358200,0.295700,0.000000,0.511800,0.000000,0.158100,0.023500,0.966900,0.993600,1.001800,0.974800,0.972800,0.966100,0.973800,0.680600,0.901700,0.975200,0.919700,0.092600,0.980400,0.945400,0.889000,0.113100
641,0.944998,0.867162,0.987217,0.946355,0.947290,0.987096,0.981851,0.934651,0.945963,0.424473,0.930786,0.932066,0.941009,0.911494,0.867753,0.958615,0.677669,0.490704,0.600634,0.949552,0.945143,0.982476,0.428353,0.451379,0.467224,0.706219,0.167550,0.507429,0.420021,0.022548,0.000006,0.052839,0.005028,0.000372,0.498166,0.058716,0.000628,0.915051,0.965834,0.970434,1.002290,0.978938,0.929110,0.749444,0.941115,0.980674,0.948057,0.966869,0.930385,0.859842,0.017112,0.000000,0.333524,0.016256,0.000022,0.000001,0.266819,0.152225,0.009567,0.265220,0.315719,0.907252,0.787024,0.989813,0.125722,0.005998,0.865402,0.779734,0.616365,0.377276,0.597084,0.000406,0.166566,0.001606,0.245394,0.056346,0.075519,0.969584,0.827281,0.969981,0.965563,0.982749,0.979495,0.401109,0.950356,0.917357,0.978709,0.156022,0.954203,0.917871,0.074529,0.899361,0.763522,0.454143,0.001783,0.258274,0.960184,0.954642,0.115804,0.002113,0.827029,0.001794,0.763499,0.754970,0.870881,0.882602,0.863850,0.850331,0.711204,0.653445,0.953541,0.936529,0.362963,0.000546,0.132731,0.071577,0.004118,0.112310,0.286675,0.467959,0.680263,0.955312,0.969004,0.974606,0.482448,0.244490,0.517854,0.236261,0.113771,0.969221,0.661032,0.672660,0.866952,0.862725,0.797910,0.783817,0.195163,0.808671,0.779696,0.960522,0.214097,0.444328,1.000052,0.930347,0.837884,0.535599,0.617943,0.953679,0.920298,0.708335,0.179959,0.356140,0.618539,0.774492,0.838268,0.954020,0.940961,0.981365,0.948774,0.961915,0.965696,0.980241,0.972637,0.972314,0.974761,0.989206,0.979395,0.760083,0.820975,0.875306,0.908491,0.916566,0.989418,0.924022,0.997856,0.746497,0.059998,0.054129,0.010726,0.003120,0.001157,0.891484,0.853893,0.414606,0.076572,0.231393,0.272280,0.064839,0.088417,0.026774,0.000311,0.129988,0.825126,0.906685,0.886153,0.978673,0.663551,0.817208,0.918315,0.947414,0.937789,0.931784,0.948222,0.977196,0.651655,0.584445,0.450584,0.002069,0.109970,0.000000,0.017606,0.000025,0.158201,0.269824,0.005520,0.118102,0.362962,0.296826,0.000000,0.515861,0.000000,0.158337,0.024114,0.966872,0.994055,1.001463,0.974331,0.972857,0.966050,0.974189,0.683637,0.902858,0.977187,0.921210,0.093939,0.980758,0.945684,0.892447,0.122133
642,0.946135,0.870649,0.986187,0.945847,0.946716,0.986522,0.981959,0.934798,0.947519,0.425743,0.933320,0.932911,0.940474,0.911479,0.869053,0.958378,0.682569,0.507240,0.605691,0.949978,0.946078,0.983867,0.442517,0.460023,0.479826,0.714717,0.179740,0.506649,0.419792,0.025316,0.000024,0.058514,0.006079,0.000480,0.497379,0.059025,0.000662,0.913294,0.965929,0.969672,1.002262,0.977321,0.929140,0.753278,0.941721,0.980043,0.948502,0.967334,0.930871,0.862538,0.017330,0.000000,0.336502,0.017031,0.000085,0.000004,0.266581,0.152339,0.009747,0.279806,0.325334,0.910026,0.787061,0.989509,0.128071,0.006774,0.869133,0.780057,0.627245,0.393140,0.596746,0.000421,0.170814,0.001733,0.260048,0.057144,0.078255,0.969261,0.829035,0.970628,0.963848,0.982326,0.978266,0.405643,0.948983,0.916970,0.979014,0.166090,0.953515,0.917522,0.079963,0.900275,0.770285,0.466445,0.001879,0.271150,0.959515,0.954762,0.126735,0.002567,0.832137,0.001914,0.767949,0.756381,0.871757,0.882609,0.863538,0.849787,0.710925,0.652996,0.954124,0.937412,0.376526,0.000828,0.140209,0.074067,0.004665,0.113475,0.287629,0.468387,0.680155,0.953895,0.971586,0.973866,0.485041,0.248287,0.519343,0.238904,0.115779,0.969281,0.659622,0.672527,0.866910,0.862752,0.799624,0.782504,0.205472,0.808845,0.782037,0.960588,0.214088,0.447462,1.000570,0.930286,0.837839,0.538407,0.620023,0.952844,0.922830,0.712516,0.180393,0.355965,0.617788,0.773629,0.838724,0.956081,0.941138,0.981264,0.948746,0.961930,0.965795,0.980179,0.973010,0.972208,0.975565,0.987861,0.978445,0.760062,0.820949,0.875321,0.908482,0.916532,0.989126,0.923065,0.997907,0.747799,0.060904,0.054805,0.010976,0.003563,0.001233,0.893746,0.856951,0.430474,0.085203,0.245405,0.271933,0.068678,0.090843,0.027052,0.000323,0.138157,0.825262,0.906673,0.886222,0.978595,0.663615,0.817229,0.918642,0.949414,0.939521,0.930215,0.948254,0.978094,0.660534,0.596403,0.461104,0.002937,0.110888,0.000000,0.020485,0.000098,0.169239,0.270704,0.005649,0.122473,0.368300,0.297933,0.000000,0.520404,0.000000,0.158559,0.024806,0.966840,0.994481,1.000524,0.973827,0.972912,0.965913,0.974570,0.686698,0.904062,0.979338,0.922922,0.095457,0.981097,0.945949,0.895790,0.133003
643,0.947217,0.874398,0.984626,0.945382,0.945858,0.985635,0.982108,0.935031,0.949600,0.426980,0.935986,0.933897,0.939651,0.911457,0.870277,0.958014,0.687165,0.524100,0.610511,0.950382,0.946992,0.985316,0.457501,0.469135,0.493482,0.723748,0.193535,0.505405,0.419420,0.028593,0.000050,0.065160,0.007417,0.000624,0.496432,0.059320,0.000700,0.911507,0.966077,0.968934,1.002215,0.975449,0.929187,0.756844,0.942657,0.979079,0.949193,0.967959,0.931615,0.864964,0.017549,0.000000,0.339608,0.017881,0.000183,0.000009,0.266200,0.152442,0.009934,0.295898,0.335695,0.912632,0.787109,0.989109,0.130541,0.007696,0.873000,0.780381,0.638674,0.410490,0.596201,0.000443,0.175417,0.001874,0.276468,0.057962,0.081287,0.968765,0.830610,0.971412,0.962114,0.981678,0.976955,0.410499,0.947212,0.916398,0.979485,0.177364,0.952736,0.917006,0.086097,0.901156,0.777107,0.479614,0.001983,0.285396,0.958740,0.954952,0.139373,0.003149,0.837229,0.002052,0.772587,0.757916,0.872607,0.882620,0.863184,0.849163,0.710475,0.652277,0.954744,0.938330,0.391249,0.001235,0.148522,0.076822,0.005316,0.114652,0.288543,0.468779,0.679978,0.952412,0.974355,0.973031,0.487764,0.252390,0.520823,0.241704,0.117923,0.969380,0.658147,0.672399,0.866871,0.862781,0.801414,0.781221,0.216910,0.809021,0.784485,0.960695,0.214073,0.450692,1.001047,0.930219,0.837770,0.541261,0.622319,0.952018,0.925407,0.716776,0.180796,0.355678,0.616595,0.772522,0.839396,0.958331,0.941419,0.981108,0.948715,0.961944,0.965896,0.980115,0.973558,0.972084,0.976641,0.986418,0.977484,0.760037,0.820922,0.875343,0.908474,0.916497,0.988831,0.921770,0.997952,0.749073,0.061871,0.055500,0.011240,0.004103,0.001326,0.896156,0.859802,0.447616,0.095410,0.261128,0.271375,0.072958,0.093539,0.027327,0.000336,0.147335,0.825406,0.906664,0.886303,0.978470,0.663690,0.817261,0.919154,0.951434,0.941856,0.928565,0.948293,0.979050,0.669910,0.609180,0.473252,0.004184,0.111819,0.000000,0.024045,0.000215,0.181711,0.271686,0.005782,0.127263,0.373961,0.298998,0.000000,0.525215,0.000000,0.158762,0.025540,0.966805,0.994872,0.999086,0.973307,0.972963,0.965711,0.974935,0.689744,0.905292,0.981565,0.924752,0.097079,0.981413,0.946195,0.899023,0.145505
644,0.948251,0.878341,0.982653,0.944964,0.944799,0.984493,0.982284,0.935339,0.952034,0.428153,0.938669,0.934986,0.938594,0.911430,0.871405,0.957549,0.691516,0.541071,0.615136,0.950769,0.947876,0.986762,0.473116,0.478620,0.507972,0.733165,0.208700,0.503746,0.418916,0.032269,0.000083,0.072608,0.009008,0.000801,0.495322,0.059596,0.000740,0.909667,0.966268,0.968236,1.002150,0.973423,0.929251,0.760184,0.943866,0.977854,0.950093,0.968711,0.932576,0.867194,0.017760,0.000000,0.342714,0.018761,0.000312,0.000017,0.265684,0.152533,0.010120,0.313237,0.346653,0.915077,0.787164,0.988637,0.133025,0.008732,0.876915,0.780717,0.650485,0.429022,0.595462,0.000470,0.180146,0.002021,0.294360,0.058770,0.084495,0.968132,0.832053,0.972300,0.960421,0.980850,0.975602,0.415475,0.945175,0.915705,0.980091,0.189505,0.951865,0.916381,0.092720,0.902019,0.783905,0.493458,0.002089,0.300681,0.957910,0.955202,0.153496,0.003842,0.842211,0.002199,0.777349,0.759558,0.873410,0.882635,0.862810,0.848458,0.709864,0.651309,0.955398,0.939259,0.406897,0.001756,0.157359,0.079691,0.006044,0.115803,0.289397,0.469132,0.679734,0.950925,0.977217,0.972148,0.490500,0.256599,0.522249,0.244535,0.120105,0.969515,0.656581,0.672274,0.866835,0.862811,0.803253,0.779927,0.229165,0.809200,0.786999,0.960840,0.214051,0.454007,1.001479,0.930148,0.837682,0.544097,0.624708,0.951227,0.927935,0.721046,0.181163,0.355286,0.615008,0.771177,0.840212,0.960719,0.941794,0.980905,0.948683,0.961957,0.965997,0.980049,0.974225,0.971944,0.977917,0.984926,0.976545,0.760009,0.820893,0.875370,0.908467,0.916461,0.988540,0.920175,0.997991,0.750286,0.062856,0.056190,0.011506,0.004720,0.001428,0.898687,0.862474,0.465745,0.107008,0.278253,0.270624,0.077518,0.096366,0.027591,0.000350,0.157250,0.825557,0.906656,0.886393,0.978301,0.663773,0.817302,0.919825,0.953405,0.944654,0.926905,0.948338,0.980021,0.679653,0.622579,0.486720,0.005790,0.112732,0.000000,0.028194,0.000373,0.195313,0.272714,0.005915,0.132224,0.379691,0.299998,0.000000,0.530080,0.000000,0.158945,0.026285,0.966767,0.995226,0.997255,0.972789,0.973010,0.965466,0.975277,0.692735,0.906530,0.983780,0.926615,0.098729,0.981701,0.946424,0.902139,0.159433
645,0.949243,0.882412,0.980383,0.944597,0.943620,0.983154,0.982473,0.935712,0.954650,0.429230,0.941255,0.936142,0.937361,0.911400,0.872417,0.957010,0.695687,0.557946,0.619608,0.951140,0.948717,0.988148,0.489171,0.488383,0.523070,0.742822,0.224999,0.501718,0.418287,0.036233,0.000120,0.080693,0.010816,0.001011,0.494041,0.059847,0.000780,0.907754,0.966492,0.967597,1.002067,0.971341,0.929330,0.763338,0.945286,0.976437,0.951159,0.969557,0.933711,0.869305,0.017958,0.000000,0.345692,0.019627,0.000464,0.000026,0.265046,0.152612,0.010297,0.331562,0.358056,0.917372,0.787224,0.988114,0.135417,0.009848,0.880785,0.781075,0.662510,0.448435,0.594546,0.000500,0.184773,0.002166,0.313432,0.059538,0.087759,0.967395,0.833411,0.973262,0.958826,0.979889,0.974249,0.420369,0.943002,0.914950,0.980799,0.202172,0.950903,0.915700,0.099625,0.902877,0.790598,0.507783,0.002193,0.316676,0.957072,0.955505,0.168885,0.004631,0.846989,0.002347,0.782173,0.761290,0.874146,0.882654,0.862436,0.847666,0.709105,0.650117,0.956081,0.940180,0.423231,0.002381,0.166406,0.082527,0.006824,0.116888,0.290173,0.469442,0.679426,0.949496,0.980081,0.971268,0.493133,0.260711,0.523577,0.247274,0.122225,0.969685,0.654900,0.672150,0.866800,0.862842,0.805114,0.778584,0.241920,0.809381,0.789537,0.961022,0.214024,0.457398,1.001860,0.930078,0.837579,0.546853,0.627066,0.950492,0.930325,0.725260,0.181488,0.354793,0.613075,0.769604,0.841100,0.963195,0.942251,0.980664,0.948650,0.961969,0.966100,0.979980,0.974950,0.971791,0.979323,0.983437,0.975660,0.759978,0.820863,0.875400,0.908459,0.916424,0.988261,0.918319,0.998024,0.751404,0.063812,0.056846,0.011762,0.005388,0.001537,0.901310,0.864994,0.484576,0.119813,0.296472,0.269695,0.082198,0.099185,0.027836,0.000362,0.167631,0.825712,0.906649,0.886488,0.978093,0.663861,0.817350,0.920629,0.955259,0.947774,0.925305,0.948387,0.980963,0.689634,0.636405,0.501200,0.007734,0.113595,0.000000,0.032840,0.000569,0.209739,0.273735,0.006041,0.137105,0.385236,0.300909,0.000000,0.534785,0.000000,0.159106,0.027006,0.966727,0.995536,0.995136,0.972292,0.973053,0.965200,0.975588,0.695635,0.907757,0.985895,0.928425,0.100331,0.981957,0.946637,0.905132,0.174580
646,0.950200,0.886547,0.977935,0.944286,0.942404,0.981674,0.982660,0.936140,0.957278,0.430181,0.943629,0.937326,0.936008,0.911370,0.873291,0.956422,0.699739,0.574513,0.623967,0.951500,0.949505,0.989413,0.505476,0.498326,0.538555,0.752574,0.242199,0.499368,0.417544,0.040374,0.000160,0.089245,0.012806,0.001252,0.492586,0.060066,0.000817,0.905744,0.966742,0.967033,1.001967,0.969305,0.929423,0.766350,0.946860,0.974902,0.952353,0.970462,0.934977,0.871371,0.018135,0.000000,0.348415,0.020435,0.000635,0.000037,0.264297,0.152678,0.010458,0.350614,0.369755,0.919525,0.787286,0.987561,0.137613,0.011012,0.884520,0.781467,0.674582,0.468425,0.593465,0.000530,0.189070,0.002302,0.333389,0.060235,0.090958,0.966592,0.834733,0.974267,0.957390,0.978841,0.972935,0.424977,0.940825,0.914195,0.981580,0.215025,0.949848,0.915019,0.106604,0.903745,0.797103,0.522397,0.002290,0.333049,0.956277,0.955851,0.185320,0.005502,0.851467,0.002487,0.786995,0.763095,0.874795,0.882677,0.862083,0.846786,0.708210,0.648724,0.956789,0.941070,0.440015,0.003100,0.175354,0.085181,0.007630,0.117865,0.290852,0.469704,0.679055,0.948187,0.982855,0.970438,0.495548,0.264527,0.524763,0.249794,0.124182,0.969889,0.653079,0.672026,0.866765,0.862874,0.806970,0.777149,0.254862,0.809563,0.792061,0.961238,0.213991,0.460852,1.002183,0.930008,0.837465,0.549464,0.629271,0.949838,0.932485,0.729349,0.181766,0.354205,0.610844,0.767810,0.841988,0.965707,0.942780,0.980394,0.948617,0.961979,0.966203,0.979909,0.975675,0.971626,0.980788,0.982001,0.974862,0.759945,0.820832,0.875430,0.908450,0.916385,0.988001,0.916242,0.998051,0.752393,0.064696,0.057442,0.011997,0.006085,0.001647,0.903996,0.867391,0.503820,0.133641,0.315477,0.268608,0.086839,0.101857,0.028054,0.000374,0.178205,0.825871,0.906643,0.886583,0.977849,0.663953,0.817402,0.921538,0.956929,0.951076,0.923836,0.948436,0.981831,0.699724,0.650463,0.516384,0.009995,0.114374,0.000000,0.037891,0.000800,0.224686,0.274692,0.006157,0.141659,0.390342,0.301707,0.000000,0.539115,0.000000,0.159242,0.027671,0.966684,0.995800,0.992835,0.971836,0.973092,0.964934,0.975859,0.698404,0.908957,0.987823,0.930097,0.101811,0.982177,0.946835,0.907994,0.190741
647,0.951127,0.890679,0.975425,0.944037,0.941232,0.980111,0.982831,0.936613,0.959748,0.430974,0.945675,0.938501,0.934589,0.911343,0.874008,0.955811,0.703734,0.590561,0.628255,0.951853,0.950228,0.990500,0.521842,0.508356,0.554203,0.762273,0.260064,0.496745,0.416694,0.044582,0.000200,0.098100,0.014945,0.001523,0.490949,0.060246,0.000850,0.903616,0.967006,0.966564,1.001849,0.967412,0.929528,0.769260,0.948528,0.973320,0.953634,0.971393,0.936331,0.873468,0.018284,0.000000,0.350754,0.021141,0.000820,0.000050,0.263446,0.152731,0.010597,0.370134,0.381599,0.921546,0.787347,0.987001,0.139504,0.012193,0.888030,0.781905,0.686534,0.488689,0.592236,0.000557,0.192810,0.002421,0.353938,0.060830,0.093972,0.965755,0.836065,0.975284,0.956170,0.977752,0.971703,0.429096,0.938775,0.913502,0.982402,0.227724,0.948701,0.914394,0.113449,0.904637,0.803338,0.537109,0.002374,0.349468,0.955573,0.956232,0.202579,0.006440,0.855552,0.002611,0.791752,0.764955,0.875335,0.882703,0.861772,0.845812,0.707190,0.647152,0.957520,0.941908,0.457011,0.003901,0.183888,0.087504,0.008436,0.118695,0.291413,0.469915,0.678625,0.947061,0.985446,0.969707,0.497628,0.267845,0.525763,0.251972,0.125878,0.970123,0.651093,0.671901,0.866729,0.862906,0.808794,0.775584,0.267675,0.809746,0.794529,0.961486,0.213952,0.464360,1.002445,0.929943,0.837346,0.551868,0.631199,0.949288,0.934323,0.733245,0.181992,0.353526,0.608363,0.765805,0.842804,0.968205,0.943371,0.980103,0.948585,0.961988,0.966304,0.979836,0.976342,0.971452,0.982239,0.980668,0.974184,0.759910,0.820800,0.875457,0.908440,0.916343,0.987767,0.913982,0.998072,0.753221,0.065461,0.057953,0.012200,0.006789,0.001753,0.906717,0.869692,0.523192,0.148308,0.334961,0.267377,0.091279,0.104244,0.028237,0.000385,0.188701,0.826031,0.906635,0.886676,0.977574,0.664045,0.817455,0.922526,0.958345,0.954419,0.922571,0.948484,0.982583,0.709795,0.664557,0.531964,0.012553,0.115036,0.000000,0.043255,0.001062,0.239850,0.275532,0.006255,0.145634,0.394755,0.302368,0.000000,0.542856,0.000000,0.159352,0.028246,0.966640,0.996012,0.990455,0.971440,0.973127,0.964689,0.976084,0.701003,0.910109,0.989475,0.931545,0.103093,0.982355,0.947019,0.910718,0.207709
