493,0.786266,0.198922,0.033600,0.786604,0.197952,0.033888,0.784139,0.198200,0.034450,0.783559,0.199073,0.033867,0.792898,0.198510,0.033946,0.787385,0.197913,0.033227,0.786874,0.197210,0.032867,0.037660,0.060073,0.040568,0.065041,0.112848,0.178042,0.104753,0.170808,0.152242,0.220691,0.332185,0.517684,0.496832,0.363013,0.395346,0.519114,0.256862,0.318493,0.034635,0.197100,0.046062,0.064813,0.053116,0.050913,0.048227,0.098054,0.158671,0.191039,0.136822,0.118584,0.237131,0.307907,0.315329,0.187506,0.272807,0.360118,0.474763,0.599971,0.784536,0.786290,0.136503,0.058227,0.055213,0.058803,0.105810,0.058293,0.040103,0.077736,0.104101,0.125775,0.051924,0.164117,0.197500,0.616897,0.471074,0.584049,0.691506,0.217691,0.198476,0.034246,0.105723,0.098930,0.065031,0.057562,0.087608,0.059743,0.148048,0.869943,0.675236,0.536870,0.425853,0.296685,0.089592,0.055547,0.067838,0.071525,0.100882,0.132646,0.034567,0.196510,0.045495,0.123127,0.177576,0.355030,0.198913,0.122150,0.382630,0.320111,0.908001,0.906853,0.248600,0.268563,0.457622,0.394735,0.376548,0.526634,0.597919,0.007212,0.785385,0.787957,0.079138,0.125114,0.159004,0.240733,0.210763,0.283498,0.190740,0.172600,0.904512,0.905239,0.118900,0.326717,0.410536,0.455449,0.481724,0.666511,0.508114,0.912854,0.198471,0.034313,0.104555,0.168414,0.360648,0.327095,0.277650,0.604927,0.479339,0.075118,0.048337,0.041322,0.038165,0.642357,0.734813,0.335225,0.273349,0.391184,0.259811,0.002800,0.035468,0.197939,0.090011,0.122915,0.143168,0.340858,0.232907,0.339940,0.472150,0.477010,0.522179,0.618691,0.745720,0.659753,0.770558,0.644793,0.487955,0.215875,0.155798,0.129944,0.784877,0.787060,0.103052,0.189459,0.181356,0.339133,0.295816,0.243629,0.412282,0.463538,0.620976,0.321355,0.071897,0.071848,0.135307,0.226195,0.201743,0.307061,0.072787,0.009330,0.200143,0.034414,0.058022,0.063426,0.055206,0.101382,0.072756,0.158104,0.167894,0.266231,0.393515,0.269104,0.564232,0.803106,0.301549,0.342017,0.505926,0.135756,0.221812,0.430652,0.034267,0.199335,0.788838,0.034150,0.199410,0.789205,0.033713,0.199639,0.786569,0.034767,0.199139,0.786344,0.034436,0.200135,0.787533,0.035036,0.197811,0.782082,0.034236,0.198573,0.779500
494,0.786074,0.198935,0.033600,0.786421,0.197939,0.033879,0.783931,0.198200,0.034430,0.783364,0.199034,0.033858,0.792757,0.198484,0.033923,0.787222,0.197886,0.033201,0.786703,0.197184,0.032858,0.037621,0.059784,0.040497,0.064647,0.111828,0.177511,0.104205,0.170353,0.151244,0.220184,0.331252,0.516558,0.496518,0.362450,0.395116,0.519557,0.257080,0.319091,0.034594,0.197100,0.046182,0.064934,0.053238,0.051223,0.048481,0.098145,0.158795,0.191141,0.137220,0.119279,0.236410,0.307385,0.313113,0.187853,0.272729,0.358993,0.475857,0.603853,0.784356,0.786080,0.136772,0.058504,0.055613,0.059294,0.106278,0.058687,0.040281,0.078033,0.104395,0.126241,0.052378,0.164739,0.198297,0.617402,0.471790,0.584036,0.691684,0.213521,0.198437,0.034223,0.106674,0.099349,0.065552,0.058070,0.088210,0.060261,0.153801,0.869982,0.675244,0.536790,0.425840,0.305968,0.090313,0.056098,0.068293,0.071981,0.101561,0.141421,0.034558,0.196484,0.045696,0.126183,0.183535,0.363764,0.206255,0.127870,0.392466,0.320118,0.908107,0.906979,0.248600,0.268464,0.457844,0.394688,0.377458,0.528804,0.603972,0.007252,0.785172,0.787725,0.080410,0.128132,0.166482,0.243860,0.218769,0.290443,0.196532,0.172600,0.904622,0.905324,0.118900,0.337452,0.418839,0.466843,0.486839,0.672869,0.515192,0.912823,0.198432,0.034273,0.105542,0.169371,0.364294,0.327355,0.276703,0.603942,0.478940,0.075091,0.048310,0.041335,0.038155,0.642325,0.733218,0.334671,0.272612,0.393564,0.261898,0.002800,0.035460,0.197886,0.089880,0.122186,0.141444,0.338204,0.232149,0.339293,0.469013,0.475763,0.518487,0.615561,0.743723,0.659571,0.769836,0.645706,0.487922,0.216670,0.156620,0.136962,0.784678,0.786829,0.101320,0.186984,0.177991,0.334622,0.290950,0.240806,0.406872,0.458684,0.615762,0.315861,0.070926,0.071075,0.133150,0.224333,0.201119,0.307630,0.072983,0.009135,0.200090,0.034359,0.057804,0.063015,0.054717,0.100033,0.071835,0.156511,0.166381,0.264351,0.391638,0.268382,0.563480,0.801827,0.298564,0.339158,0.503362,0.136229,0.222334,0.427697,0.034258,0.199282,0.788566,0.034130,0.199384,0.788958,0.033673,0.199586,0.786346,0.034758,0.199086,0.786103,0.034414,0.200082,0.787286,0.035014,0.197785,0.781867,0.034214,0.198534,0.779297
495,0.785855,0.198950,0.033600,0.786209,0.197927,0.033869,0.783695,0.198200,0.034408,0.783142,0.198998,0.033850,0.792591,0.198460,0.033900,0.787039,0.197862,0.033175,0.786510,0.197160,0.032850,0.037583,0.059501,0.040428,0.064259,0.110825,0.176982,0.103656,0.169900,0.150250,0.219675,0.330318,0.515438,0.496207,0.361886,0.394885,0.520028,0.257322,0.319807,0.034550,0.197100,0.046317,0.065063,0.053371,0.051556,0.048759,0.098254,0.158946,0.191268,0.137676,0.120017,0.235690,0.306861,0.310985,0.188278,0.272661,0.357935,0.476999,0.607728,0.784147,0.785835,0.137077,0.058804,0.056055,0.059839,0.106803,0.059118,0.040465,0.078359,0.104759,0.126770,0.052882,0.165478,0.199226,0.617981,0.472622,0.584025,0.691885,0.209195,0.198400,0.034200,0.107619,0.099816,0.066136,0.058644,0.088877,0.060841,0.159852,0.870017,0.675251,0.536714,0.425828,0.315681,0.091126,0.056713,0.068798,0.072489,0.102338,0.150318,0.034550,0.196460,0.045918,0.129273,0.189747,0.372656,0.213935,0.133969,0.402573,0.320128,0.908204,0.907096,0.248600,0.268343,0.458037,0.394629,0.378334,0.530771,0.609770,0.007293,0.784924,0.787455,0.081673,0.131178,0.174176,0.246937,0.226936,0.297538,0.202568,0.172600,0.904724,0.905402,0.118900,0.348259,0.427005,0.478257,0.491848,0.679106,0.522421,0.912787,0.198395,0.034231,0.106476,0.170258,0.367695,0.327579,0.275571,0.602747,0.478458,0.075067,0.048283,0.041350,0.038146,0.642286,0.731557,0.334106,0.271849,0.395920,0.263970,0.002800,0.035452,0.197836,0.089724,0.121415,0.139688,0.335071,0.231328,0.338528,0.465586,0.474439,0.514734,0.612191,0.741358,0.659346,0.768982,0.646572,0.487882,0.217595,0.157572,0.144403,0.784449,0.786560,0.099523,0.184324,0.174561,0.329984,0.286054,0.237944,0.401425,0.453812,0.610512,0.310417,0.069982,0.070318,0.131039,0.222485,0.200496,0.308177,0.073202,0.008953,0.200040,0.034300,0.057589,0.062609,0.054248,0.098729,0.070947,0.154943,0.164896,0.262508,0.389772,0.267662,0.562714,0.800522,0.295631,0.336309,0.500766,0.136680,0.222834,0.424192,0.034250,0.199233,0.788259,0.034108,0.199360,0.788676,0.033631,0.199536,0.786087,0.034750,0.199036,0.785823,0.034392,0.200033,0.787000,0.034992,0.197761,0.781619,0.034192,0.198498,0.779062
496,0.785615,0.198965,0.033600,0.785977,0.197918,0.033857,0.783439,0.198200,0.034386,0.782900,0.198965,0.033842,0.792406,0.198440,0.033877,0.786841,0.197842,0.033151,0.786300,0.197140,0.032842,0.037547,0.059223,0.040360,0.063883,0.109859,0.176451,0.103107,0.169447,0.149256,0.219164,0.329383,0.514323,0.495899,0.361319,0.394655,0.520520,0.257582,0.320630,0.034506,0.197100,0.046466,0.065199,0.053514,0.051918,0.049039,0.098378,0.159122,0.191418,0.138191,0.120793,0.234984,0.306333,0.309039,0.188772,0.272605,0.356982,0.478185,0.611572,0.783919,0.785568,0.137420,0.059132,0.056544,0.060440,0.107393,0.059587,0.040655,0.078717,0.105187,0.127365,0.053438,0.166331,0.200285,0.618637,0.473572,0.584016,0.692112,0.204730,0.198367,0.034177,0.108550,0.100338,0.066790,0.059287,0.089617,0.061490,0.166179,0.870046,0.675259,0.536645,0.425818,0.325816,0.092036,0.057400,0.069359,0.073053,0.103216,0.159181,0.034542,0.196440,0.046162,0.132360,0.196183,0.381616,0.221904,0.140422,0.412874,0.320140,0.908297,0.907205,0.248600,0.268202,0.458198,0.394560,0.379207,0.532489,0.615227,0.007335,0.784655,0.787161,0.082915,0.134226,0.181932,0.249992,0.235164,0.304710,0.208783,0.172600,0.904819,0.905476,0.118900,0.359014,0.434942,0.489584,0.496705,0.685175,0.529721,0.912749,0.198364,0.034191,0.107323,0.171049,0.370737,0.327764,0.274294,0.601372,0.477907,0.075045,0.048258,0.041365,0.038137,0.642240,0.729845,0.333533,0.271063,0.398242,0.266012,0.002800,0.035444,0.197792,0.089551,0.120608,0.137905,0.331584,0.230452,0.337673,0.461927,0.473048,0.510951,0.608626,0.738716,0.659081,0.768030,0.647380,0.487835,0.218649,0.158653,0.152267,0.784200,0.786267,0.097689,0.181519,0.171083,0.325239,0.281155,0.235059,0.395973,0.448951,0.605257,0.305056,0.069071,0.069584,0.128989,0.220658,0.199878,0.308701,0.073444,0.008782,0.199995,0.034241,0.057374,0.062206,0.053800,0.097471,0.070090,0.153391,0.163440,0.260713,0.387920,0.266941,0.561934,0.799211,0.292752,0.333495,0.498160,0.137101,0.223303,0.420268,0.034242,0.199190,0.787931,0.034086,0.199340,0.788372,0.033591,0.199492,0.785805,0.034742,0.198992,0.785517,0.034370,0.199990,0.786690,0.034970,0.197741,0.781349,0.034170,0.198465,0.778806
497,0.785362,0.198978,0.033600,0.785731,0.197910,0.033844,0.783172,0.198200,0.034364,0.782647,0.198938,0.033833,0.792208,0.198423,0.033854,0.786633,0.197824,0.033131,0.786079,0.197123,0.032833,0.037512,0.058945,0.040294,0.063523,0.108953,0.175912,0.102557,0.168992,0.148258,0.218651,0.328446,0.513212,0.495595,0.360748,0.394429,0.521029,0.257855,0.321551,0.034465,0.197100,0.046630,0.065340,0.053667,0.052309,0.049303,0.098516,0.159319,0.191588,0.138762,0.121604,0.234300,0.305796,0.307366,0.189329,0.272560,0.356173,0.479411,0.615364,0.783680,0.785289,0.137802,0.059492,0.057086,0.061103,0.108051,0.060097,0.040854,0.079108,0.105671,0.128030,0.054054,0.167294,0.201472,0.619375,0.474643,0.584009,0.692366,0.200141,0.198340,0.034154,0.109460,0.100921,0.067517,0.060000,0.090440,0.062214,0.172759,0.870069,0.675266,0.536586,0.425811,0.336364,0.093052,0.058164,0.069983,0.073680,0.104198,0.167856,0.034533,0.196423,0.046431,0.135411,0.202815,0.390552,0.230114,0.147205,0.423293,0.320153,0.908390,0.907309,0.248600,0.268045,0.458328,0.394481,0.380109,0.533909,0.620255,0.007376,0.784376,0.786856,0.084122,0.137249,0.189596,0.253049,0.243354,0.311886,0.215110,0.172600,0.904912,0.905549,0.118900,0.369591,0.442560,0.500711,0.501365,0.691028,0.537010,0.912709,0.198337,0.034155,0.108052,0.171716,0.373304,0.327909,0.272910,0.599848,0.477302,0.075026,0.048235,0.041378,0.038128,0.642187,0.728091,0.332954,0.270254,0.400521,0.268010,0.002800,0.035435,0.197754,0.089366,0.119767,0.136100,0.327868,0.229532,0.336755,0.458098,0.471599,0.507166,0.604911,0.735889,0.658780,0.767012,0.648119,0.487783,0.219828,0.159866,0.160557,0.783941,0.785962,0.095843,0.178605,0.167572,0.320408,0.276275,0.232166,0.390544,0.444130,0.600028,0.299810,0.068200,0.068878,0.127015,0.218859,0.199267,0.309204,0.073712,0.008623,0.199956,0.034186,0.057158,0.061805,0.053372,0.096259,0.069266,0.151849,0.162012,0.258974,0.386085,0.266216,0.561143,0.797915,0.289928,0.330741,0.495568,0.137483,0.223732,0.416055,0.034233,0.199153,0.787597,0.034064,0.199323,0.788059,0.033555,0.199454,0.785513,0.034733,0.198954,0.785198,0.034350,0.199953,0.786371,0.034950,0.197724,0.781069,0.034150,0.198438,0.778540
498,0.785104,0.198990,0.033600,0.785481,0.197905,0.033830,0.782904,0.198200,0.034342,0.782390,0.198918,0.033823,0.792003,0.198411,0.033834,0.786420,0.197811,0.033114,0.785851,0.197111,0.032823,0.037476,0.058668,0.040229,0.063185,0.108127,0.175360,0.102006,0.168534,0.147252,0.218136,0.327503,0.512105,0.495294,0.360172,0.394209,0.521548,0.258136,0.322559,0.034431,0.197100,0.046807,0.065488,0.053833,0.052735,0.049531,0.098667,0.159533,0.191776,0.139388,0.122445,0.233652,0.305248,0.306057,0.189941,0.272527,0.355547,0.480675,0.619081,0.783441,0.785011,0.138225,0.059887,0.057689,0.061831,0.108785,0.060651,0.041060,0.079534,0.106205,0.128772,0.054732,0.168363,0.202788,0.620195,0.475836,0.584004,0.692647,0.195446,0.198318,0.034134,0.110343,0.101572,0.068325,0.060788,0.091356,0.063020,0.179571,0.870086,0.675276,0.536540,0.425805,0.347316,0.094179,0.059014,0.070676,0.074376,0.105288,0.176188,0.034523,0.196411,0.046726,0.138391,0.209614,0.399372,0.238515,0.154296,0.433754,0.320167,0.908485,0.907408,0.248600,0.267873,0.458422,0.394395,0.381071,0.534983,0.624768,0.007418,0.784099,0.786552,0.085280,0.140220,0.197015,0.256136,0.251406,0.318992,0.221483,0.172600,0.905004,0.905625,0.118900,0.379864,0.449769,0.511530,0.505781,0.696615,0.544207,0.912670,0.198317,0.034126,0.108630,0.172231,0.375280,0.328015,0.271457,0.598207,0.476657,0.075012,0.048217,0.041390,0.038119,0.642129,0.726308,0.332370,0.269423,0.402747,0.269950,0.002800,0.035425,0.197725,0.089175,0.118899,0.134277,0.324049,0.228577,0.335802,0.454160,0.470102,0.503410,0.601088,0.732966,0.658447,0.765963,0.648777,0.487725,0.221132,0.161211,0.169274,0.783681,0.785657,0.094012,0.175622,0.164043,0.315511,0.271440,0.229281,0.385169,0.439379,0.594855,0.294713,0.067377,0.068208,0.125132,0.217095,0.198665,0.309688,0.074009,0.008473,0.199926,0.034142,0.056942,0.061405,0.052963,0.095093,0.068477,0.150308,0.160613,0.257303,0.384269,0.265486,0.560339,0.796651,0.287160,0.328074,0.493013,0.137816,0.224114,0.411686,0.034223,0.199125,0.787271,0.034042,0.199311,0.787751,0.033526,0.199425,0.785223,0.034723,0.198925,0.784880,0.034331,0.199925,0.786057,0.034931,0.197711,0.780793,0.034131,0.198418,0.778276
499,0.784847,0.198997,0.033600,0.785235,0.197901,0.033815,0.782644,0.198200,0.034321,0.782139,0.198905,0.033812,0.791798,0.198403,0.033815,0.786207,0.197803,0.033104,0.785623,0.197103,0.032812,0.037439,0.058386,0.040165,0.062876,0.107403,0.174791,0.101454,0.168070,0.146234,0.217619,0.326555,0.511001,0.494996,0.359590,0.393999,0.522074,0.258419,0.323645,0.034408,0.197100,0.046997,0.065642,0.054010,0.053197,0.049703,0.098829,0.159761,0.191981,0.140068,0.123312,0.233048,0.304683,0.305205,0.190600,0.272507,0.355143,0.481972,0.622700,0.783211,0.784744,0.138691,0.060322,0.058358,0.062628,0.109599,0.061251,0.041275,0.079998,0.106784,0.129594,0.055479,0.169533,0.204231,0.621103,0.477155,0.584001,0.692958,0.190660,0.198305,0.034115,0.111192,0.102296,0.069217,0.061654,0.092373,0.063913,0.186592,0.870096,0.675286,0.536511,0.425801,0.358664,0.095426,0.059957,0.071446,0.075147,0.106487,0.184021,0.034512,0.196403,0.047048,0.141266,0.216552,0.407985,0.247060,0.161668,0.444182,0.320183,0.908587,0.907504,0.248600,0.267691,0.458480,0.394300,0.382124,0.535663,0.628678,0.007459,0.783837,0.786262,0.086377,0.143113,0.204034,0.259277,0.259221,0.325954,0.227835,0.172600,0.905099,0.905707,0.118900,0.389709,0.456480,0.521929,0.509908,0.701888,0.551230,0.912633,0.198304,0.034107,0.109023,0.172568,0.376551,0.328078,0.269974,0.596481,0.475985,0.075003,0.048204,0.041397,0.038110,0.642067,0.724507,0.331785,0.268572,0.404910,0.271818,0.002800,0.035414,0.197707,0.088985,0.118009,0.132442,0.320251,0.227596,0.334841,0.450174,0.468566,0.499711,0.597203,0.730040,0.658086,0.764914,0.649341,0.487664,0.222556,0.162689,0.178421,0.783431,0.785366,0.092222,0.172608,0.160514,0.310568,0.266673,0.226420,0.379878,0.434726,0.589769,0.289799,0.066608,0.067580,0.123355,0.215373,0.198075,0.310153,0.074338,0.008332,0.199907,0.034111,0.056723,0.061003,0.052572,0.093973,0.067721,0.148761,0.159242,0.255708,0.382473,0.264748,0.559525,0.795439,0.284451,0.325519,0.490516,0.138091,0.224440,0.407290,0.034212,0.199106,0.786967,0.034021,0.199303,0.787460,0.033507,0.199407,0.784948,0.034712,0.198907,0.784577,0.034315,0.199906,0.785762,0.034915,0.197703,0.780533,0.034115,0.198405,0.778026
500,0.784600,0.199000,0.033600,0.785000,0.197900,0.033800,0.782400,0.198200,0.034300,0.781900,0.198900,0.033800,0.791600,0.198400,0.033800,0.786000,0.197800,0.033100,0.785400,0.197100,0.032800,0.037400,0.058100,0.040100,0.062600,0.106800,0.174200,0.100900,0.167600,0.145200,0.217100,0.325600,0.509900,0.494700,0.359000,0.393800,0.522600,0.258700,0.324800,0.034400,0.197100,0.047200,0.065800,0.054200,0.053700,0.049800,0.099000,0.160000,0.192200,0.140800,0.124200,0.232500,0.304100,0.304900,0.191300,0.272500,0.355000,0.483300,0.626200,0.783000,0.784500,0.139200,0.060800,0.059100,0.063500,0.110500,0.061900,0.041500,0.080500,0.107400,0.130500,0.056300,0.170800,0.205800,0.622100,0.478600,0.584000,0.693300,0.185800,0.198300,0.034100,0.112000,0.103100,0.070200,0.062600,0.093500,0.064900,0.193800,0.870100,0.675300,0.536500,0.425800,0.370400,0.096800,0.061000,0.072300,0.076000,0.107800,0.191200,0.034500,0.196400,0.047400,0.144000,0.223600,0.416300,0.255700,0.169300,0.454500,0.320200,0.908700,0.907600,0.248600,0.267500,0.458500,0.394200,0.383300,0.535900,0.631900,0.007500,0.783600,0.786000,0.087400,0.145900,0.210500,0.262500,0.266700,0.332700,0.234100,0.172600,0.905200,0.905800,0.118900,0.399000,0.462600,0.531800,0.513700,0.706800,0.558000,0.912600,0.198300,0.034100,0.109200,0.172700,0.377000,0.328100,0.268500,0.594700,0.475300,0.075000,0.048200,0.041400,0.038100,0.642000,0.722700,0.331200,0.267700,0.407000,0.273600,0.002800,0.035400,0.197700,0.088800,0.117100,0.130600,0.316600,0.226600,0.333900,0.446200,0.467000,0.496100,0.593300,0.727200,0.657700,0.763900,0.649800,0.487600,0.224100,0.164300,0.188000,0.783200,0.785100,0.090500,0.169600,0.157000,0.305600,0.262000,0.223600,0.374700,0.430200,0.584800,0.285100,0.065900,0.067000,0.121700,0.213700,0.197500,0.310600,0.074700,0.008200,0.199900,0.034100,0.056500,0.060600,0.052200,0.092900,0.067000,0.147200,0.157900,0.254200,0.380700,0.264000,0.558700,0.794300,0.281800,0.323100,0.488100,0.138300,0.224700,0.403000,0.034200,0.199100,0.786700,0.034000,0.199300,0.787200,0.033500,0.199400,0.784700,0.034700,0.198900,0.784300,0.034300,0.199900,0.785500,0.034900,0.197700,0.780300,0.034100,0.198400,0.777800
501,0.784341,0.199000,0.033594,0.784757,0.197904,0.033779,0.782158,0.198203,0.034278,0.781656,0.198910,0.033784,0.791383,0.198404,0.033786,0.785782,0.197803,0.033100,0.785161,0.197106,0.032784,0.037356,0.057806,0.040034,0.062343,0.106261,0.173581,0.100342,0.167122,0.144142,0.216580,0.324636,0.508828,0.494399,0.358402,0.393602,0.523131,0.258986,0.326294,0.034400,0.197104,0.047439,0.065968,0.054417,0.054288,0.049851,0.099217,0.160304,0.192527,0.141719,0.125129,0.231975,0.303492,0.304920,0.192244,0.273021,0.355376,0.484681,0.629654,0.782791,0.784261,0.139866,0.061377,0.060017,0.064549,0.111658,0.062658,0.041739,0.081095,0.108279,0.131682,0.057309,0.172521,0.207840,0.623445,0.480563,0.584563,0.693756,0.180779,0.198306,0.034086,0.112793,0.104139,0.071435,0.063766,0.094928,0.066139,0.201452,0.870086,0.675316,0.536505,0.425812,0.382834,0.098523,0.062302,0.073362,0.077061,0.109468,0.198221,0.034484,0.196409,0.047830,0.146824,0.230991,0.424693,0.264689,0.177461,0.465034,0.320225,0.908817,0.907689,0.248613,0.267252,0.458374,0.394052,0.384620,0.535687,0.634753,0.007541,0.783375,0.785750,0.088416,0.148694,0.216984,0.265816,0.274182,0.339467,0.240491,0.172610,0.905300,0.905898,0.118906,0.408158,0.468532,0.541519,0.517326,0.711538,0.564726,0.912567,0.198311,0.034100,0.109255,0.172719,0.376941,0.327492,0.266906,0.592548,0.474516,0.075001,0.048202,0.041397,0.038089,0.641904,0.720874,0.330612,0.266799,0.409058,0.275341,0.002802,0.035379,0.197704,0.088611,0.116151,0.128735,0.312852,0.225561,0.332920,0.442107,0.465374,0.492588,0.589276,0.724263,0.657139,0.762861,0.650202,0.487512,0.226101,0.166389,0.198297,0.782975,0.784843,0.088820,0.166508,0.153461,0.300545,0.257396,0.220807,0.369621,0.425793,0.579938,0.280599,0.065238,0.066455,0.120137,0.212081,0.196942,0.311036,0.075158,0.008076,0.199904,0.034100,0.056272,0.060192,0.051849,0.091885,0.066321,0.145631,0.156611,0.252810,0.378986,0.263238,0.557886,0.793185,0.279257,0.320780,0.485747,0.138471,0.224924,0.398502,0.034184,0.199104,0.786457,0.033978,0.199303,0.786959,0.033500,0.199406,0.784465,0.034684,0.198908,0.784031,0.034286,0.199904,0.785257,0.034886,0.197704,0.780083,0.034086,0.198406,0.777586
502,0.784050,0.199000,0.033579,0.784484,0.197916,0.033750,0.781900,0.198210,0.034254,0.781389,0.198939,0.033762,0.791126,0.198416,0.033773,0.785538,0.197810,0.033100,0.784888,0.197123,0.032762,0.037307,0.057505,0.039964,0.062088,0.105721,0.172936,0.099778,0.166638,0.143059,0.216058,0.323665,0.507801,0.494089,0.357796,0.393394,0.523676,0.259288,0.328355,0.034400,0.197116,0.047733,0.066150,0.054672,0.054997,0.049898,0.099511,0.160722,0.193040,0.142935,0.126116,0.231441,0.302858,0.304973,0.193603,0.274481,0.356419,0.486134,0.633131,0.782565,0.784003,0.140779,0.062094,0.061199,0.065861,0.113218,0.063574,0.041995,0.081826,0.109612,0.133297,0.058599,0.175001,0.210649,0.625348,0.483372,0.586143,0.694391,0.175526,0.198323,0.034073,0.113595,0.105540,0.073061,0.065272,0.096812,0.067767,0.209739,0.870048,0.675334,0.536520,0.425845,0.396193,0.100789,0.064001,0.074739,0.078440,0.111704,0.205537,0.034462,0.196433,0.048378,0.149902,0.238896,0.433470,0.274235,0.186374,0.476045,0.320263,0.908932,0.907767,0.248649,0.266906,0.458019,0.393824,0.386068,0.535083,0.637574,0.007582,0.783142,0.785490,0.089478,0.151588,0.223973,0.269206,0.281961,0.346463,0.247197,0.172638,0.905392,0.905993,0.118924,0.417560,0.474624,0.551424,0.520948,0.716274,0.571610,0.912530,0.198340,0.034100,0.109305,0.172736,0.376768,0.325783,0.265058,0.589745,0.473551,0.075006,0.048206,0.041390,0.038077,0.641757,0.719007,0.330018,0.265862,0.411117,0.277083,0.002807,0.035350,0.197716,0.088405,0.115142,0.126835,0.308722,0.224450,0.331831,0.437743,0.463656,0.489149,0.585016,0.721008,0.656278,0.761722,0.650596,0.487385,0.228846,0.169251,0.209542,0.782737,0.784573,0.087139,0.163234,0.149858,0.295346,0.252823,0.218019,0.364601,0.421468,0.575146,0.276243,0.064603,0.065929,0.118626,0.210512,0.196399,0.311464,0.075761,0.007960,0.199916,0.034100,0.056038,0.059779,0.051519,0.090933,0.065686,0.144065,0.155388,0.251542,0.377350,0.262461,0.557093,0.792049,0.276844,0.318508,0.483424,0.138635,0.225144,0.393445,0.034162,0.199116,0.786217,0.033954,0.199310,0.786715,0.033500,0.199424,0.784220,0.034662,0.198931,0.783746,0.034273,0.199916,0.785009,0.034873,0.197716,0.779861,0.034073,0.198423,0.777364
